arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
INDAIAL_2023_09.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2023\INDAIAL_2023_09.tif,2023,9,2.63,0.4,6.24,99.5,5.75,11,1296,0,3483,2187
INDAIAL_2023_10.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2023\INDAIAL_2023_10.tif,2023,10,5.08,3.78,4.26,17.83,7.21,20,1296,0,3483,2187
INDAIAL_2023_11.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2023\INDAIAL_2023_11.tif,2023,11,2.6,0.75,5.15,100.0,5.18,0,1296,0,3483,2187
INDAIAL_2023_12.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2023\INDAIAL_2023_12.tif,2023,12,2.45,0.5,5.3,97.94,5.09,45,1296,0,3483,2187
INDAIAL_2024_01.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_01.tif,2024,1,2.45,0.7,4.43,100.0,4.67,0,1296,0,3483,2187
INDAIAL_2024_02.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_02.tif,2024,2,2.54,0.6,5.44,99.95,5.27,1,1296,0,3483,2187
INDAIAL_2024_04.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_04.tif,2024,4,2.79,0.6,6.68,99.5,6.13,11,1296,0,3483,2187
INDAIAL_2024_03.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_03.tif,2024,3,2.94,0.7,6.04,98.72,5.96,28,1296,0,3483,2187
INDAIAL_2024_05.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_05.tif,2024,5,2.49,0.5,5.96,98.63,5.47,28,1296,0,3483,2187
INDAIAL_2024_06.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_06.tif,2024,6,2.65,0.55,6.08,100.0,5.69,0,1296,0,3483,2187
INDAIAL_2024_08.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_08.tif,2024,8,2.34,0.55,4.85,100.0,4.77,0,1296,0,3483,2187
INDAIAL_2024_07.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_07.tif,2024,7,2.65,0.5,6.86,97.62,6.08,52,1296,0,3483,2187
INDAIAL_2024_09.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_09.tif,2024,9,2.11,0.6,4.06,100.0,4.14,0,1296,0,3483,2187
INDAIAL_2024_10.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_10.tif,2024,10,2.83,0.9,5.17,100.0,5.41,0,1296,0,3483,2187
INDAIAL_2024_11.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_11.tif,2024,11,3.3,1.15,5.77,100.0,6.19,0,1296,0,3483,2187
INDAIAL_2024_12.tif,C:\Users\gtvargas\Documents\Indaial_noturno\raster\INDAIAL_RECORTADO\2024\INDAIAL_2024_12.tif,2024,12,3.67,0.7,7.99,70.46,7.67,646,1296,0,3483,2187
