arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Navegantes_2019_08.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_08.tif,2019,8,8.47,2.65,13.35,100.0,15.15,0,1219,0,1848,629
Navegantes_2019_07.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_07.tif,2019,7,12.05,2.5,23.78,100.0,23.94,0,1219,0,1848,629
Navegantes_2019_09.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_09.tif,2019,9,7.35,3.1,9.03,100.0,11.87,0,1219,0,1848,629
Navegantes_2019_10.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_10.tif,2019,10,9.38,3.5,14.31,100.0,16.54,0,1219,0,1848,629
Navegantes_2019_11.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_11.tif,2019,11,10.67,3.05,20.13,100.0,20.74,0,1219,0,1848,629
Navegantes_2019_12.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2019\Navegantes_2019_12.tif,2019,12,11.13,3.1,19.95,100.0,21.1,0,1219,0,1848,629
Navegantes_2020_03.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_03.tif,2020,3,11.09,2.9,19.18,100.0,20.68,0,1219,0,1848,629
Navegantes_2020_01.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_01.tif,2020,1,11.03,3.3,17.93,100.0,20.0,0,1219,0,1848,629
Navegantes_2020_02.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_02.tif,2020,2,10.88,3.1,20.46,100.0,21.11,0,1219,0,1848,629
Navegantes_2020_06.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_06.tif,2020,6,9.22,2.05,15.39,99.84,16.92,1,1219,0,1848,629
Navegantes_2020_05.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_05.tif,2020,5,12.12,2.5,24.39,100.0,24.32,0,1219,0,1848,629
Navegantes_2020_04.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_04.tif,2020,4,12.57,2.35,25.49,100.0,25.31,0,1219,0,1848,629
Navegantes_2020_07.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_07.tif,2020,7,9.8,2.2,19.99,99.21,19.79,5,1219,0,1848,629
Navegantes_2020_08.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_08.tif,2020,8,10.9,2.8,20.88,100.0,21.33,0,1219,0,1848,629
Navegantes_2020_10.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_10.tif,2020,10,9.36,3.1,14.01,100.0,16.36,0,1219,0,1848,629
Navegantes_2020_09.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_09.tif,2020,9,8.74,4.7,10.4,94.91,13.94,0,1219,0,1848,629
Navegantes_2020_11.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_11.tif,2020,11,10.99,2.85,20.45,100.0,21.22,0,1219,0,1848,629
Navegantes_2021_01.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_01.tif,2021,1,12.36,3.05,24.75,99.84,24.73,0,1219,0,1848,629
Navegantes_2020_12.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2020\Navegantes_2020_12.tif,2020,12,10.51,3.3,17.41,99.84,19.21,0,1219,0,1848,629
Navegantes_2021_03.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_03.tif,2021,3,10.89,2.8,23.6,100.0,22.69,0,1219,2,1848,629
Navegantes_2021_02.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_02.tif,2021,2,11.32,2.55,22.23,100.0,22.43,0,1219,0,1848,629
Navegantes_2021_04.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_04.tif,2021,4,11.87,2.55,24.82,100.0,24.28,0,1219,1,1848,629
Navegantes_2021_05.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_05.tif,2021,5,10.28,2.85,17.78,100.0,19.17,0,1219,0,1848,629
Navegantes_2021_07.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_07.tif,2021,7,11.48,2.45,21.62,100.0,22.29,0,1219,0,1848,629
Navegantes_2021_06.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_06.tif,2021,6,10.8,2.5,21.86,100.0,21.73,0,1219,0,1848,629
Navegantes_2021_08.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_08.tif,2021,8,8.58,3.25,12.08,100.0,14.62,0,1219,0,1848,629
Navegantes_2021_10.tif,C:\Users\gtvargas\Documents\Navegantes_noturna\Raster\Navegantes_noturno\2021\Navegantes_2021_10.tif,2021,10,8.7,4.28,11.28,98.57,14.34,8,1219,0,1848,629
